x,y,label
0.899106702106803,-0.5036699322753678,1
1.4148944564831667,-0.47032981699308946,1
-0.19846522262483404,0.8236592455460952,0
1.677297866847338,-0.2483085627363356,1
1.9510842491528044,-0.044745674813123415,1
0.4383335348499216,-0.3402505748832099,1
1.1267002953321226,-0.39310283838890625,1
0.1352016837552345,0.12282931548192175,1
1.707204274376546,-0.013614153057266015,1
1.6397366794809247,-0.28407992743063903,1
1.9674393988251615,-0.17966913034789556,1
1.7648069185422035,-0.23345986584388367,1
0.942578704969021,-0.5313643215324921,1
-0.6391277536958857,0.4535671203505316,0
-0.4281692863941113,0.9478288207260289,0
1.9993112022090043,-0.06756945759078378,1
1.8745703170426964,0.3501735009945113,1
0.026865765547398557,-0.05082139216269567,1
-0.8189252495317554,0.6972702816408147,0
-0.5124712188722212,1.0345970843182026,0
-0.4340732361768576,0.8753223826032877,0
0.5152520658854429,0.8961436676763117,0
-0.019486600926018324,0.29498886071850416,1
0.9275296759025696,0.543210069415175,0
-0.17672941583560164,0.8568337141886329,0
-0.9337676735577837,0.4485390610586771,0
0.9291447819463446,0.26528246583365556,0
0.8159804604633094,-0.5305685434773967,1
1.7410177614825233,-0.14027406921489508,1
1.5270585136984784,-0.21216435840832262,1
0.9945040007282092,-0.06624391743403918,0
0.8800797065989528,-0.4886955304472979,1
0.1106581880562806,0.11808101659775413,1
-0.8321307286003494,0.37258103348955274,0
1.99403016044366,0.39717764441188547,1
1.4879463932514065,-0.32203258360611575,1
0.7332397253710445,0.10953467233612302,0
0.5727506386248024,0.6682917355403604,0
0.9170470798044174,0.1581672065100414,0
-0.9783600093897753,0.3616935548455481,0
1.2197699218147897,-0.31841119832311005,1
1.9947543750340273,0.3448133622334013,1
0.4477247927569235,0.8105814601843883,0
1.989000556584955,0.3852734894279895,1
0.5353041263901748,0.885311913749512,0
1.9580155576567326,-0.07846736945430074,1
-1.0697639376744246,-0.003939440893775133,0
0.11784318776648882,0.004706842099722941,1
-0.008315771734655617,1.0118246531463433,0
1.856291566893524,-0.026317571400222534,1
0.7402255486792059,-0.3971903803619012,1
0.13604719133802073,-0.18906224304895686,1
1.3774118912847912,-0.47743386727445514,1
1.0810527741996996,0.19720593063736575,0
0.07532088214344224,1.0317707270780279,0
0.556035195962794,0.8757719144478888,0
2.237202503444751,0.48290282335908175,1
1.422197920112291,-0.32599302913621603,1
0.12892137135943074,-0.11078762941658224,1
-1.2032899767698522,0.27688267404677575,0
1.2639925734897623,-0.5713110241696183,1
-0.7503359010761562,0.6918676844852798,0
-0.09379084216762867,1.0265371741716856,0
-0.16091554253041193,1.0638215614534097,0
0.6915894083372031,0.8819552526316219,0
1.0680619927905262,-0.47383887805932373,1
-0.16522447030664958,0.95249210265117,0
-0.46083470469388754,0.9431125721562047,0
0.7509520923696489,0.6630778121605637,0
-0.08127748764830636,0.342038373803801,1
-1.0357076506949177,0.022803033438917063,0
0.3679288408861079,0.9256527702817542,0
-0.9767298099967406,0.18209269369281034,0
0.7775571090207267,-0.4412079410203505,1
0.5903319366063844,-0.3849527388006291,1
-0.8615180094174438,0.43928291432080724,0
1.420763253031526,-0.4910790400432403,1
1.1060821046102263,0.1442953066653223,0
0.8763284582829342,0.08044274514563245,0
1.1325111970567177,-0.35239236468314794,1
1.9151609604195161,0.265516391974447,1
1.1274165392947115,0.2676889608439973,0
-0.11831064302116831,0.08828998205979247,1
2.008838194180242,0.6962029664426383,1
1.6770558736108545,-0.30304055965335575,1
2.020219183194625,0.24961398240026844,1
-1.1487666308182414,0.19211261835912838,0
0.9882265989080635,-0.28057039082720914,1
0.608023123047525,-0.5326196432382313,1
-0.8824554263800185,0.39782152175886853,0
1.0533002579851563,-0.45880129153579596,1
1.175044496747663,0.16678835577185974,0
1.1372148291053992,-0.5175657119874651,1
1.9760872524412185,0.2706981959551744,1
-0.02703334350561363,1.0774941329397043,0
0.5583653657122374,-0.4857516804027975,1
1.6580463082068635,-0.2670684872781972,1
1.841652092095693,0.3061117070331006,1
0.057663389594320054,0.25603304136860777,1
2.0283592670112442,0.2922560349424791,1
-0.3581799712128974,0.9621284889451062,0
-0.2559602926315459,1.0913398559131589,0
0.5462494283527213,0.8615498887632504,0
0.6570955734828949,0.33403784311275464,0
0.4877184599774982,-0.32425794635452665,1
0.1532967855896895,1.0815350746390902,0
-0.13522114385435868,1.067828616403464,0
1.7065758223834715,-0.2444240922085522,1
1.604530535273399,-0.3470720707852617,1
1.7739243855514728,0.16512713273959684,1
-0.7104204786362441,0.33745504111382674,0
-0.6837138063646433,0.5693500646145635,0
-0.1515524623844562,0.8402179781246555,0
1.542471219197631,-0.34287195475258275,1
2.076031655413,0.44936350911597756,1
0.972490023767659,-0.4201061591386691,1
1.5941694848981656,-0.2118606770030477,1
1.5200936263538143,-0.2553971240304135,1
0.4430466285716092,0.9356842156261276,0
0.9069340885070689,-0.5246905203070298,1
-0.914998045619807,0.317604952439015,0
1.5620510068599742,-0.37508449577019876,1
-0.1135253580750859,0.9455848142265023,0
1.9400727982564616,0.5305375107613007,1
-0.7117641448562386,0.813732200108618,0
1.68161453273393,-0.05516090697383675,1
0.4587240581968296,0.8639699181407219,0
0.9283727775649435,0.4261572085441842,0
1.9946394413601298,0.022251656243419647,1
0.12081364377273561,0.4649051932034729,1
-0.0808904604511195,0.19936040107585404,1
1.0821806031402708,0.06966255841294257,0
1.2223960589858938,-0.46242217466517077,1
0.06267680685648902,0.3978637244869763,1
0.5254273692896564,-0.31119562169172066,1
0.7811372407057526,0.6319360745739858,0
0.7146097923618636,0.7543863599610419,0
1.4542544875740742,-0.37399384367560184,1
-0.07699452101103628,1.0199234304475044,0
0.45242110120650314,-0.2530846874707985,1
0.5580667223713587,-0.251234430214806,1
-0.858779218926368,0.31760701366064215,0
0.541046611729975,0.7390378450922216,0
2.002821723674008,0.3233352007301803,1
1.6700127008187744,-0.2705320905486078,1
1.984824009416198,0.4384158962401199,1
0.3252359445870323,-0.2670071201261234,1
0.8189918241655919,0.5878375199964544,0
0.8942246001756061,-0.40277156800778596,1
1.0880354404585277,-0.6906435132400112,1
0.8501779388392589,0.6534474549863242,0
-0.261056293979482,1.0619406918180518,0
1.0169102448299456,0.516222169359821,0
0.8077501222228919,0.961295696510038,0
-0.29756967335565576,0.9271992947219118,0
1.034593799194568,0.3114682117596333,0
-0.3580142909791064,0.8387667888794129,0
-0.01190941400342712,0.5832857548075452,1
1.616953376182279,-0.17500559422971035,1
0.6576360750499556,-0.4459182764688918,1
-0.4675750765666591,0.9089075866998148,0
1.0616552937991568,-0.5316725444123588,1
-0.6748782652636778,0.7203789041682258,0
0.3600457064245681,-0.27651013754521353,1
0.5010436128260071,-0.2635942851197781,1
1.9141079460078898,0.3810204628113117,1
0.8562514064687193,0.7872698965647065,0
-0.4932449766199114,0.8143189586193792,0
0.5677832757056712,0.592226134730305,0
-1.1296474623635635,0.11791379623737429,0
1.5298722185904488,-0.3083746275033619,1
-0.000234227604673648,-0.0026090186736384066,1
1.9166686833166329,0.02302421201813469,1
-1.1499123646341203,0.32058307546722786,0
-0.46995639090375224,0.7784924886284352,0
0.5929876349064723,-0.17959478150218708,1
0.6520276676905553,0.7398857089317276,0
0.9351738312402745,-0.5769877316585463,1
0.33992691124396546,-0.3039424699149781,1
0.104159495121957,0.23444019929869866,1
0.048252742624747984,0.33561146134010905,1
0.6282079649736955,0.9281491871946898,0
0.061341498249762275,0.40970415216247474,1
1.3413287038931427,-0.47416420837111184,1
-0.107936360949008,0.3922084113465778,1
0.33211804227486774,-0.30697689364169733,1
1.3500444764485033,-0.3708425982233027,1
0.22323529247166185,1.1104067472731578,0
1.9531165466199203,0.0376670784904113,1
-0.5586097345641073,0.693074697702101,0
0.7659080074188115,-0.43258575262187465,1
0.5846735517417951,0.6704430739656678,0
1.9045510200477795,-0.036799896158319245,1
-0.6487745886542414,0.2966497428074776,0
0.12503459853978444,0.9814482374222622,0
0.5348242574249849,-0.57293616089602,1
2.071520477848455,0.44452522181346893,1
1.678589743447616,-0.2730035389931625,1
1.9450062156474546,0.2321863607026559,1
0.616350460759694,-0.4918271794417167,1
1.7767023857651978,-0.15600564532598019,1
0.8487551997029636,-0.5187629397232023,1
0.880870215794077,0.5450953202958562,0
0.16775996301703594,-0.0955804295697298,1
-0.9531967952503891,0.0333895039232266,0
0.9822254236310352,0.2195960455753561,0
1.6535740165985637,0.030715643842747054,1
0.6400642778396594,-0.48397634311446974,1
0.4036488423642554,-0.3232207010379893,1
0.10446951936659508,0.36542731361663333,1
-0.9861380938263569,0.41850797750944424,0
0.9580244551236201,0.30509728825740945,0
1.460101704607621,-0.5076081415136173,1
1.5805699402613744,-0.5165104148565884,1
1.6407323368857563,-0.360270980883337,1
1.2481085134938519,-0.3707077610917983,1
-0.8464311623615607,0.36505731978830375,0
0.14096927415609478,0.34234663184846154,1
1.0177097660742664,-0.07732209374947117,0
-0.9305248984009407,0.20337312901357335,0
0.6968910085605114,0.5458399284172588,0
-0.37582230133800876,1.0747746705289134,0
0.2811252710262356,-0.14602831240119174,1
0.20489477753802965,-0.22720759312650834,1
-0.019639469292751177,0.9059685109445191,0
0.665510628253788,-0.5051633315489021,1
0.5454954378776395,-0.48128178573637637,1
1.623949039976267,-0.1878090430891151,1
0.668683687964117,0.8009730762854446,0
2.202480199806859,0.40230075274444127,1
-0.09028249619579912,1.0613983641338811,0
1.9835663378639063,0.07829960132371694,1
1.807548657283629,-0.12870463707908233,1
0.9812561715063742,-0.5444934771709379,1
-0.770103263692847,0.5577241698369317,0
-0.11799079492982836,1.101562931562027,0
0.8556221789020273,0.20901384137462795,0
1.5639785589427295,-0.33815777029073824,1
0.7182041588895012,0.7987377122763916,0
-0.7115608724568061,0.5679952697652962,0
2.0549479951369967,0.6209140645186376,1
0.6730097290054042,0.6514460318104508,0
0.7889160477070083,0.6828890125696251,0
1.2704909722456803,-0.3307706187295463,1
-0.5087091281104862,0.5889701641839021,0
-0.8263393750070844,0.38374568259380215,0
0.5630853792838111,0.9394550429987221,0
-0.4927902795227611,0.8817082388007734,0
1.8649890713519965,0.2127151443208008,1
0.9454649244974892,0.2376668544065363,0
-0.3645881381146585,0.9574239414361604,0
-0.6593706958039264,0.5171098361806684,0
1.6040678009132434,-0.18141620742180886,1
-0.15769245389260783,0.20617888709757198,1
1.1438654608653047,-0.39878231548518334,1
0.09741532601738549,0.12255890839316713,1
1.876136513988962,0.17629373892579275,1
1.5268670358443848,-0.3793292928738217,1
0.7964945530546563,0.2297742390606091,0
-0.1385765329419335,0.32841020424878375,1
1.6410302100888436,-0.1437998870339854,1
-0.41000302278461104,0.8698049826583406,0
1.3375408188564755,-0.38938421515864663,1
1.9395354232410345,0.09939900947572278,1
1.8372683417677127,-0.03739283683704183,1
-0.8780506162359623,0.14867042049326357,0
-0.9948966035198931,0.3224210954017481,0
0.8176067428147245,0.6021070564097033,0
2.03665610623725,0.032037675480823626,1
1.9452952114119013,0.5513545535294058,1
1.2505443228379876,-0.40167204552324587,1
0.13577735400818128,-0.20224240685623204,1
0.20176905808350004,-0.08853977664432414,1
-0.07592770814833494,0.4329844845500668,1
0.7654888931017325,0.7712693290556655,0
1.7595655048928507,-0.02471140315656987,1
1.0911074946620207,-0.7548631005764748,1
0.6479488626968452,-0.4441595716404965,1
1.490724160381803,-0.24472300355992713,1
0.9066365328271873,-0.5371857613636224,1
-1.1140224511189172,0.3186928082403394,0
0.9535386165229368,0.6625821145639349,0
0.11799557815506548,1.0046896776307848,0
0.15723715598870364,0.11921134340275374,1
0.4274886182770184,-0.49596948851291467,1
0.26701471359675516,-0.31846349827412807,1
0.9565890451556288,-0.41981954484419526,1
-0.4708566823482459,0.9304787748636985,0
0.5541393653548148,-0.5067084388268337,1
0.6449935622809522,-0.1783317889064776,1
0.7292263314761727,-0.4263831405905813,1
2.0668978368910182,-0.13629573738912457,1
0.8660774129975827,-0.41850395050141526,1
2.0147364338111653,0.27430497723474695,1
1.6473971313526212,-0.22463989261705727,1
0.46031295056614263,0.5823428978502676,0
0.12069901345932323,0.780239495973919,0
-0.16460591294599541,0.9868837042350652,0
-1.0400717997875073,0.18938963105568168,0
0.6116974358490438,0.6494058087898642,0
0.7152973789331143,-0.4042458052019873,1
0.10870614877326346,0.3726677089132722,1
-0.8574624278051699,0.2841386138279436,0
0.8077780252142729,0.5947031872408023,0
0.3482972523217014,-0.2407486376107596,1
0.9468277584832886,0.09335240997582833,0
0.9213569927629155,0.5101801754086706,0
-0.6051676337509898,0.4798807161233024,0
0.46212674758553296,0.7209646205227245,0
1.5527682307616624,-0.3806508367759409,1
0.74019598319535,0.7994775352944059,0
1.1187071300248932,0.32606455653830174,0
1.5170378918542615,-0.21868535510926085,1
0.44467620806299024,0.825294348497134,0
0.5975727111287533,0.6955490151815549,0
0.01834067321049601,1.1389918342391727,0
-0.5733172840015412,0.621826057961329,0
0.3859929478455668,-0.12753352924169778,1
1.978664565241962,0.5347445186865625,1
0.16715839724609946,-0.24556108725191791,1
-0.4674960614957158,0.9031442662432903,0
-0.5115730916736245,0.9576503977407659,0
0.35712681206191543,-0.17357657509028213,1
0.4797274784490726,-0.47321828173948666,1
0.8504018092795054,0.3321178106554604,0
0.47165140209187834,-0.4488883131519271,1
0.6239872700689356,-0.4697068175244525,1
1.6533646010565264,-0.008904908713353699,1
0.3292895148182121,-0.2920382585703636,1
1.7559599781677597,-0.11063469595771729,1
0.16452000681885803,0.027309516741268372,1
0.21623005250605204,0.0534406203672909,1
1.0312671481182178,0.21089124623124175,0
0.9327612518224205,0.3643117504874475,0
-0.3432105536088158,0.8686469866947678,0
-0.684162089661656,0.9655442176598384,0
0.39891524469164974,-0.2551803738738655,1
1.8863250575861843,0.13079623649397004,1
0.710519137453294,-0.6141559296651348,1
1.931966156169985,0.38965485207380984,1
-0.00169778690851842,-0.01793270379468548,1
-0.9487979298005684,0.220113908783241,0
0.20967303901707846,1.089184655592014,0
1.3097415165551778,-0.33470529825698914,1
-0.2637348804299802,1.0276264532930688,0
-0.7580491015710803,0.5862346412216789,0
1.5111255870810278,-0.3507955101026577,1
1.7245962149464171,-0.26949839700848666,1
0.17902060586259416,0.899431900379506,0
-0.8946037778939393,0.121134029357444,0
0.937214817983669,0.06825511620797825,0
2.013108736140691,0.10092459632479893,1
0.5716091950364756,0.8159455791152681,0
-0.0063599434302007846,0.9594872155288795,0
-1.1673506037489711,0.38469628636874403,0
1.1941265234846847,0.038599101019273246,0
1.4553453663750693,-0.16468808128934345,1
0.3222613084399565,-0.16203860006131893,1
1.0214541412032825,0.2918912027283234,0
0.7236476167576282,-0.43236624183004424,1
-0.6388101803176985,0.8266816659054437,0
1.3306862344598795,-0.3676294598842498,1
-0.048664190779317634,0.9952367082802578,0
1.0745338914257891,0.45286327239033847,0
-0.6227671057243533,0.6698444394298048,0
-0.8762635970837136,0.21159244023432583,0
0.5113189415778542,0.8695850264988366,0
-0.0850193958683681,0.17852152424649304,1
0.38964364276888475,-0.3154268355690566,1
-1.1221604988606548,0.11255625788024937,0
0.4225959445990749,0.8647875711582631,0
1.928792739040507,0.38204404969638206,1
0.8729399831749067,0.5201250471091865,0
0.5086291488230121,-0.3155803691770632,1
-0.788453614372478,0.8699912105103835,0
0.20187368211636317,0.6975828704735729,0
1.9476004474091047,0.23717159129456256,1
0.9481481666770942,0.14583666120300504,0
0.7792613282554111,-0.3231384561231948,1
1.1107030185334543,0.11575918144450524,0
0.3418332421483293,-0.24915064517383545,1
0.3926123993150989,-0.14386478849041093,1
-0.24412846497382432,0.8766587269172867,0
-0.8554619684278242,0.12048889240915417,0
0.9126963703146421,0.4103519186779395,0
0.5557008431919226,-0.44668287746043167,1
-0.778232226919265,0.8876202346797568,0
1.5671844928529628,-0.5283201707766776,1
0.9422673054454037,0.20775730538286843,0
-1.1974444083935976,0.29531192977943577,0
0.058189033204117564,0.9559584202791681,0
0.4210402725819658,0.9444699417383505,0
2.015738931023582,0.5466590885748934,1
-0.5629366640788201,0.7225338115052828,0
-0.5335820495177219,0.6962265555865241,0
0.6467741594418643,0.73736560454926,0
0.426099200868298,0.8546316865069529,0
0.8946984459304199,-0.32179384475339823,1
-0.7736037728129528,0.6379082893274858,0
1.1649525471241415,-0.3909117040748,1
-1.0173299850874586,0.1756109408145443,0
0.8814689336828245,-0.38391569312721113,1
0.9644108944979611,0.2406916995511093,0
0.850239912887303,0.49965999078267936,0
1.1296352705222144,-0.12241197100087092,0
0.6768756938192045,0.5646108881638591,0
0.9592178879255534,0.01515263637033204,0
0.9553460957395618,0.3104957178682404,0
0.1665169667816896,0.8137716640718844,0
1.5768231031078483,-0.16552831862199674,1
-0.3709406201614268,0.8570237382386033,0
